,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,0.0005304782864393898,0.00038338213430032285,0.0001975201231478984,0.00017773647610257542,-3.3706030637360388e-06
h_sn 1,,,,,,,0.0002937055865766812,-0.00033467704249232896,0.00027468986341549627,0.00010776311603090692,-8.159953409224966e-05
h_sn 1,,,,,,,-0.0007699626734364657,0.0005243946014369723,-0.00014713381158889643,-0.00038002924954837577,0.0009518544487045823
h_sn 1,,,,,,,0.0008464810017190101,0.00044329676844958254,0.00036074740130983776,-0.0009984046664285092,0.00027203919920461126
h_sn 1,,,,,,,0.0007786665563404642,-0.0008072225796363893,0.000694643763414797,1.6429214610172591e-06,4.638109219181652e-05
h_sn 1,,,,,,,0.00023313045629423632,0.0003292198131353274,-0.000977611098315635,6.805395878527881e-05,-0.00017251015592889107
h_sn 1,,,,,,,6.819703121069043e-05,0.0011384933025449704,0.00014188337283625849,0.0006668802283508727,-0.0006767987169042058
h_sn 1,,,,,,,-0.0005035497082966581,0.00017104089213195928,0.00025619079890320265,0.0003058543518837066,-0.0002566714142179833
h_sn 1,,,,,,,-0.0007253413974404698,0.0007405142885223308,0.0002638193197109237,0.00011237444060099698,-0.0006297475554765873
h_sn 1,,,,,,,4.605406393788577e-05,-0.0001250593417430798,0.0008769796247453523,0.00015785137240436446,6.388425533965887e-05
h_sn 1,,,,,,,-8.107820960141972e-06,-0.00021036418283238247,-0.00016380761548299156,-0.0010784926453056818,0.0001826155913214759
h_sn 1,,,,,,,-0.0011859473135944689,1.6101563380351286e-05,0.00020861065051773663,-7.798240224206518e-05,0.0003514259064810155
h_sn 1,,,,,,,-0.0008565433761478696,-0.0006649808051383106,-0.00011610863506149866,0.000314786883287185,-0.00010788277742332437
h_sn 1,,,,,,,-0.00022489966759042256,1.6645244020782216e-05,8.262046354642245e-06,0.00046903774995727396,0.00020374215894459178
h_sn 1,,,,,,,0.00041554723616848765,0.0006397377812498373,0.00016479472729882924,0.0007010358440964284,0.0003386546404313254
h_sn 1,,,,,,,0.0003195041990044477,0.0006264029680818659,-0.0005656950560495188,-0.0004057014387931836,-0.00018661489585199942
h_sn 1,,,,,,,-0.00019349096743655824,0.00010855554263407261,0.0006563283716131726,-0.0004100964440499065,-0.0002636054128782599
h_sn 1,,,,,,,0.0002014548829850835,0.00044631572471819965,0.0007260865329962793,0.000164449376237334,2.1988817111250434e-05
h_sn 1,,,,,,,0.00022756966371485811,0.00026211061214469715,0.0004759818401877117,0.0001730361515595439,0.0009151111129458796
h_sn 1,,,,,,,0.0004325417354834376,0.0001537040810431298,0.00048810681201127975,-0.00020639824115879747,0.001024008311343605
h_sn 1,,,,,,,0.00018521220242833134,-0.00026553823248166825,3.453995481757306e-05,-0.0004355331554652894,0.00036644563702191733
h_sn 1,,,,,,,0.0001671506045282887,-0.0008220098854643616,-0.0005109768405759933,-0.0008320957807453615,-0.0007400078439376161
h_sn 1,,,,,,,0.0004763603666707268,-0.00040325625058231033,-0.0008815682321865988,5.3759918261716534e-05,-2.1479521758826074e-05
h_sn 1,,,,,,,0.00021225694376781888,-0.00047434137025328705,0.0008870632316582554,0.0001533337480567279,3.0433138793383374e-05
h_sn 1,,,,,,,-0.0001180304402409906,0.00017827008491688384,0.0006368810197100731,-0.00038168709061677154,-0.00041346571173273575
h_sn 1,,,,,,,-4.293849001705506e-05,-1.1003331571418201e-05,0.00019005877100075817,0.0002040847322286059,-0.0002841268355814503
h_sn 1,,,,,,,-0.0006323356548504683,-0.0005337984991831467,-0.00042358447642206745,0.0008062249734320777,0.00017632086463847827
h_sn 1,,,,,,,-0.0010260962107426044,-8.38878423733075e-05,-0.0009064070294130277,0.0008857262828385332,0.0007570797050564349
h_sn 1,,,,,,,-7.086106827574936e-05,-2.410887280069919e-06,0.0005356323315541924,-0.0006270616598647501,-4.2465553385905494e-05
h_sn 1,,,,,,,-0.0006503089547126531,-0.0001875557542692697,-0.0004318882862710867,-0.00048166680649727256,5.601964803432566e-05
h_sn 1,,,,,,,-0.0002014621631669335,3.955408014307104e-05,0.0001753665345413978,-8.73472514234319e-05,-0.0001307775234413182
h_sn 1,,,,,,,0.0010993334728265519,-0.0002487171088615315,8.191517123160579e-05,0.00024539294704168605,0.00012330492593536088
h_sn 1,,,,,,,0.0002806760063002951,0.0002256683826825548,-0.0007405368647864154,-3.937986303734903e-05,0.00024903316302184663
h_sn 1,,,,,,,3.178385648270375e-05,0.0008712536201533296,-0.0004127486906064983,-2.8024748716927786e-05,-0.00031793922778695
h_sn 1,,,,,,,0.00014280655760341894,-0.00013411204126592056,-0.0004943129520618292,-0.00016769085356360157,-8.611370651271242e-05
h_sn 1,,,,,,,-0.0001458266019718099,-0.00012189325396380313,0.0011348485962164102,-0.00038627920590683835,-0.0004050016795302729
h_sn 1,,,,,,,5.112134547213911e-05,-0.00015138628482120245,0.00014902260532165075,2.1527466219607454e-05,0.0002235205520347167
h_sn 1,,,,,,,0.0005553827763672983,0.0005093880899199084,-0.0006636448278607081,-0.0009025070452004861,0.0001336750701604467
h_sn 1,,,,,,,0.0004535038407737987,0.0003972486454405627,7.789175052453822e-05,0.0004892475019798487,-0.0004448153527213719
h_sn 1,,,,,,,0.00028667056278740255,-0.00010710741609906838,-0.00010923212586384207,0.0004478368685161815,0.0002042851123436243
h_sn 1,,,,,,,0.0005675532335152646,0.0007075699053107287,-0.0008853252804557763,-0.00010324246745780589,-4.6823160970814784e-05
h_sn 1,,,,,,,0.0006325053094592509,-9.299745244969024e-05,-0.0011706184783361522,-0.0006580878408840581,-0.0005201318629664982
h_sn 1,,,,,,,-0.00020883541192857498,-0.00017894104345114847,0.0003835941327291688,-0.0004227544699081102,0.00023098017128259384
h_sn 1,,,,,,,-0.0009883028525758876,0.00031488974777881803,-0.0002608367946005374,0.0005043751216632377,0.00045934282550968075
h_sn 1,,,,,,,-0.00018062034299115576,0.0002683987463414461,-0.0001450644970607216,-0.00035235992823892383,-0.0002187364977336897
h_sn 1,,,,,,,-0.00020446465341165425,0.00012119033612623914,0.0008870917685950685,-0.00019699829250504437,6.597184853638125e-05
h_sn 1,,,,,,,-0.00017128704116538894,0.0003053129585507367,0.0006747736101028719,-0.0005422069590792563,1.699030902470077e-05
h_sn 1,,,,,,,0.00031540039531354104,0.0006194209101675614,0.00040078046925163635,0.0003064814587435983,-4.9249122919165205e-05
h_sn 1,,,,,,,-5.833771349109409e-06,-0.00020672321512552706,-0.0002859905823335023,0.00014182607424431388,-0.001257247957492103
h_sn 1,,,,,,,0.00022337135790552126,0.0001403494939703162,0.0011429156240472663,5.2403830938185656e-05,-0.001357648346042773
h_sn 1,,,,,,,0.00014988051767759393,0.00030371175634460714,-0.0004805149255864781,0.0008886170163358823,0.00021267751240922002
h_sn 1,,,,,,,0.00037074293176286404,0.0002024300275689718,-0.0010724059847607896,-5.5126032809374575e-05,-0.0002338006198848329
h_sn 1,,,,,,,0.0003112278588555262,9.823421781793937e-05,-1.4728727036560075e-05,-0.00025214574907781107,0.00022839094130358494
h_sn 1,,,,,,,-0.0001238285863835226,-0.0006548150324089508,-0.0003798044708817926,-0.00010909862636695191,0.0004885365397534166
h_sn 1,,,,,,,0.00011437634340646515,0.00026860442718938535,0.0011195406246934103,0.0003187821767099196,0.0004759676131540008
h_sn 1,,,,,,,-6.21486554728852e-05,0.0003377794700466496,0.0002938209251354214,-0.0001594154479442774,-7.9708219318391e-05
h_sn 1,,,,,,,-0.0002526146249733259,0.00015676090161840795,0.0003977774448106518,0.00020163609184540017,2.873836509146553e-06
h_sn 1,,,,,,,-0.0006965678028124631,0.00028880433877819786,0.0003791813125171116,0.00022892305650485694,0.0007849176273004619
h_sn 1,,,,,,,-8.28625279265153e-05,-0.000554871605953554,-0.0003181161797641773,-0.0003185648033580467,-0.00016041370516828884
h_sn 1,,,,,,,0.000206928902534597,-0.0009484861248277611,-1.3405366218527488e-06,-0.00012683025996365228,0.0001911399008416298
h_sn 1,,,,,,,-0.00023746653147556503,-0.00036636528088848874,-0.0003234669105831447,-9.367936817551294e-05,0.0013599864711367963
h_sn 1,,,,,,,0.00012444396099724455,0.0001409215936794701,1.5994530886427898e-06,0.0001372783407905607,0.0010428047213607954
h_sn 1,,,,,,,-0.0005618729478103312,9.913507278298651e-05,-0.00010008910304971428,-0.00016872925635821076,-0.0004873003657628948
h_sn 1,,,,,,,-0.0003208660467004992,0.00015984065433185185,0.0005643899798725611,0.00036466839231948567,-0.0010412559249615677
h_sn 1,,,,,,,0.0006620688544103356,0.0004286985935061426,0.0002586985283406068,0.0005778142171930896,-0.0002868701104926863
h_sn 1,,,,,,,0.0004302965091906588,2.4063954308461955e-05,-0.0008944144656390421,-0.0003212919984771109,0.00019410398886252856
h_sn 1,,,,,,,-0.0002848428445414388,-0.000612015916680443,-0.00044715328033708454,-0.0004616438922270564,-0.0004921494818225475
h_sn 1,,,,,,,0.0002050166154062747,-0.000524807831158473,-0.0001464741030820094,0.0005568192826103181,-0.0004674678159533743
h_sn 1,,,,,,,-0.0004221507224533115,-0.00038740685442700747,0.00043152978819298017,0.00044480852676597295,0.0003767895195041168
h_sn 1,,,,,,,-0.00017539327175135192,-0.00028599916250428856,-0.00034250192648357843,-0.00018469552925765346,-0.0005139693674688527
h_sn 1,,,,,,,0.0007351598248230471,0.0001907065935239277,-0.0005684359301236009,0.00036587455681676395,-0.0008103866423672677
h_sn 1,,,,,,,-0.0010379148095188847,0.0001907024683127104,-0.0003293208669813937,0.0003891995975696508,-0.00018940757809281691
h_sn 1,,,,,,,0.0001793852050667273,-0.00026710334585378195,-0.0002202374407617305,-0.00021904616620013094,-0.0005595604536854704
h_sn 1,,,,,,,0.0002058760761118333,0.00030305854421505804,0.00046739421644873593,4.912502757701896e-05,1.0274221007055564e-05
h_sn 1,,,,,,,-0.0004742697860605917,-1.73652390799292e-05,-2.2252661890594156e-05,-7.511316234128055e-05,0.00024450616911645307
h_sn 1,,,,,,,-0.0002294728036601732,-0.0002444674182165102,0.0006838739701615204,0.0005259433394459082,-0.00021106216255645455
h_sn 1,,,,,,,-0.0005585125107190067,-8.612558384942221e-05,4.245243892794817e-05,0.0002276563264812666,0.001092445711739582
h_sn 1,,,,,,,-8.454786177220147e-06,-9.964497447082842e-07,-0.000262097347017834,-0.0008018409345948048,0.0009460261796031942
h_sn 1,,,,,,,-0.0004220955405629473,0.0004066043617277118,3.573559293351374e-05,0.00023620029652554158,-0.0002614757338124737
h_sn 1,,,,,,,0.00038895774231030773,-0.0005455562242136277,-0.0007075582692393292,-6.822545642937438e-05,-0.0007752019902699149
h_sn 1,,,,,,,-0.000154246583922541,-0.00025500707426532975,0.0001639936294216156,0.00010362023406558685,-0.0004935619711940331
h_sn 1,,,,,,,-0.00047431632805102815,0.0001465074499440256,-0.00036275841942071493,0.0005976717344949779,0.0002863539703080657
h_sn 1,,,,,,,0.001060932541337187,-0.0009731239462297031,0.0007328580462213018,5.222098665051348e-05,4.666107155967756e-05
h_sn 1,,,,,,,0.0011584397781055369,-0.00020731646421155248,0.0005458133006766483,-0.00011719551188779557,0.00017179845216891328
h_sn 1,,,,,,,5.143568833227848e-05,0.00017563468707630287,-0.0004043429110454344,-0.0003689559582816029,0.00011751470305892782
h_sn 1,,,,,,,0.0004489048486349179,-0.0005161671060148437,0.0005021629536964282,0.000411648554888474,0.00025465970170293856
h_sn 1,,,,,,,0.0010352700433267886,0.0005086857810719245,0.00020877289750940604,-0.00020844794275674485,0.00014079258564194766
h_sn 1,,,,,,,-1.7871699403750137e-05,-6.497259248419997e-05,0.0004923724060688727,-2.988085836288599e-05,-7.434059743442793e-05
h_sn 1,,,,,,,-0.0004500541007100703,-0.0007505985961775643,-0.0008451818812394833,0.0009737217118896161,-0.0009669938119649061
h_sn 1,,,,,,,-0.0001007132874151853,0.0002787119095040387,0.0005737874768105371,0.0002699768747980567,-0.0005304107605468577
h_sn 1,,,,,,,-2.898268713456782e-05,-0.0002694685103493604,0.0007561715002179466,-0.00029105577971674443,-8.406006130778035e-06
h_sn 1,,,,,,,-0.0009514011239823057,-0.0002611767177235789,-0.0009423021330632399,-0.001163465418756645,-0.00044164718086422993
h_sn 1,,,,,,,-0.0007351885186130294,0.0008510736141504128,0.00039686415206901415,-0.00028390192257583173,8.332053646957209e-05
h_sn 1,,,,,,,0.00014982014609035054,0.0004124052951402861,0.00042252401552301866,-0.00011450320315305561,0.0006977504326817883
h_sn 1,,,,,,,-3.4242776489517224e-05,0.00022693517727949693,-0.00020883823903972005,-0.00016442115843585053,0.0007031432780776096
h_sn 1,,,,,,,-0.00019810234407393235,-0.0006893192748806701,-0.0004931508961876454,0.0004792690574236861,-0.0010868043312677758
h_sn 1,,,,,,,0.00013415819063917692,-0.0008640913702801123,-0.000602904725774732,0.000507555906463494,-0.0007882159092518759
h_sn 1,,,,,,,6.4808052349394e-05,0.0005482559362565843,-0.00015158090261496574,0.00019683703934542232,-0.0001810891339673849
h_sn 1,,,,,,,-0.0002907314609000399,0.00024017271343184166,9.750461790943974e-05,-0.0003795871203547332,0.0007088430829889057
h_sn 1,,,,,,,0.00029444545955721005,0.00011927361386378312,-0.0003689229271157281,-0.00017409051185955052,0.0013561953779970058
h_sn 1,,,,,,,-9.048920520712434e-05,-0.0003373022876305042,0.0009736847544215954,-0.00011346128914004527,0.0002636036225339046
h_sn 1,,,,,,,-0.0002811755496618061,-0.0004968182708063774,0.0005776006902225374,-0.00010810969581949467,0.00016624920496058742
h_sn 1,,,,,,,0.0007524312497476723,-0.00030822541374381213,-0.0009623217626304801,-8.055379302624645e-05,0.0002615417086508228
h_sn 1,,,,,,,0.00032120062187610053,-0.00026830127917437137,7.527752215640667e-05,0.00026544715072718847,0.00031148558891061614
h_sn 1,,,,,,,4.98587909086315e-05,-0.00014777613549259128,0.0001047422908887798,-0.0005098792979642561,0.00011292929407935622
h_sn 1,,,,,,,0.00012276059629680135,3.3100518861775334e-05,-0.00025781999966512163,-0.0007055420584351558,8.955838406444406e-07
h_sn 1,,,,,,,0.00012014669723795277,0.00030154094206750163,-0.0006187103193386434,0.00012217113064219475,0.00017225267563393293
h_sn 1,,,,,,,-0.00012558784642914292,-2.0363386599569914e-05,-0.000336493694571949,-0.0002652584641275371,0.0001554287721151784
h_sn 1,,,,,,,-0.0005598427583892079,-0.00045565058632992015,-0.0003175726969628264,-4.23078893949481e-05,-0.0001826309109141882
h_sn 1,,,,,,,0.00018816973278698034,-8.080921024562846e-05,-0.00016913985052573974,0.00031453730493357995,-9.967161790216223e-05
h_sn 1,,,,,,,0.00028290037219474523,0.00036826040424759094,0.0007513586179195948,0.00010101900382941696,-3.346270039418112e-05
h_sn 1,,,,,,,-0.00021303606890637306,-0.0001764135591930776,0.0005582393522930075,0.00043137642432416974,-0.00028603106355623993
h_sn 1,,,,,,,-0.00019700493598539005,-2.4633356963672325e-05,0.000425229228057097,-0.00011850364537715032,-4.5373768023310884e-05
h_sn 1,,,,,,,-0.00028176223123258025,-3.678225079843352e-05,1.992880944309286e-05,0.00030747925667796663,0.00012530802575611678
h_sn 1,,,,,,,-0.00014011508134671242,0.00034434109403885907,0.00023083613424675496,3.8978622114677677e-05,0.00044336450181905166
h_sn 1,,,,,,,-0.00011208069659593054,1.3238605404503902e-05,-2.0031429819993232e-05,-0.0005908210787333617,0.0004411485484686018
h_sn 1,,,,,,,-0.00024299404422347767,-7.339335667506532e-05,-0.00021548140677541848,0.00017988089681148352,4.424504180248664e-05
h_sn 1,,,,,,,-3.828171469523367e-05,-8.22434778324805e-05,0.0003189500156275525,0.00016543725389138155,-3.682968924871303e-05
h_sn 1,,,,,,,0.0004471360742834992,-0.00043375831125615856,0.0005910944837645386,0.00012855158377021784,-9.180908093060079e-05
h_sn 1,,,,,,,0.00028797708297335055,0.0002447642930642583,-0.00015934731197647596,-0.000557692914977408,0.00021034630585918123
h_sn 1,,,,,,,-0.00041956624752165114,0.00029221092833821077,-0.0013176445191967327,0.00068078506485039,0.00027304729940073506
h_sn 1,,,,,,,-0.0002522199980625571,-4.309887677523586e-05,-3.506676753951157e-06,-7.476443114449306e-05,0.0001428778743360113
h_sn 1,,,,,,,-6.914894200013123e-05,-4.5114762513663466e-05,0.0004742607728393768,-0.0004487500733109047,8.34228174727387e-05
h_sn 1,,,,,,,-0.00023138287119658344,0.0006105738905933654,6.993247914178791e-05,4.356795126280234e-07,0.00011817533963262965
h_sn 1,,,,,,,-0.0002574303964220882,-0.00012151214625099471,0.000623461289607975,-0.0004209005401628542,6.605509589901679e-05
h_sn 1,,,,,,,-0.0003587796172403946,-0.0005587988603870641,-0.0002335253077863533,0.0006764274423358373,-7.676740164960746e-05
h_sn 1,,,,,,,-0.0001979365335135224,0.0003593964852503759,-0.00032666760975789754,-0.00014125922347727274,0.00039562883004303097
h_sn 1,,,,,,,6.574845344617893e-05,0.0005938110237822642,1.6066556886354174e-05,4.910566415811161e-05,0.0006940229311113923
h_sn 1,,,,,,,-8.803053468829484e-05,-0.00024903274195043446,-0.0006397100254837247,-0.00013233079913119598,-0.00011300959081087512
h_sn 1,,,,,,,0.0008269347313701828,3.6133107410530104e-05,5.011326326725103e-05,0.0001343590201858896,-0.0005594222884165636
h_sn 1,,,,,,,0.0005742873782214247,2.587651684965372e-05,0.0005617572296744147,0.0006134157343907707,-2.4303625418261702e-05
h_sn 1,,,,,,,-0.0005360207067158336,-0.00018073424372651482,-0.0002186543165336227,-0.0007177525688359722,0.0007839608380446974
h_sn 1,,,,,,,-1.1862174799878927e-05,0.00017170918187133402,-0.00010576192486725401,-0.0002862772214975674,0.0007814133038709371
h_sn 1,,,,,,,0.0006229129067928644,-9.342706644506726e-05,-6.370037978984773e-05,0.00014220119076143925,-0.00048392626643278277
h_sn 1,,,,,,,-0.00019773479328334537,0.00032058191101081595,-0.0007269054098987284,0.0005039933868327074,-0.0005806950948120744
h_sn 1,,,,,,,-4.356724549184232e-05,0.0001908418674111299,-0.00013295493056263844,0.0004442529894123887,-0.0006934483796465617
h_sn 1,,,,,,,0.0009015756647512343,0.0003513386166788727,0.00039724149438650927,-0.0006066595098093538,-0.0002870206288628954
h_sn 1,,,,,,,-0.00024843069982034035,0.0001219898078061051,0.00048189422429211273,-0.00019240288301948643,0.00023936532108981309
h_sn 1,,,,,,,0.00023782622256741394,-0.00017113185951400938,0.0008670364945724605,-0.0004570261499269069,-7.93119608531219e-05
h_sn 1,,,,,,,0.00015932105319550586,0.000790066638141124,-0.0005118470328466229,-0.00035455141766106127,0.0006207097473675335
h_sn 1,,,,,,,-0.0007840395964813493,0.0006886594134089692,-0.0005629407853205555,-0.00015087834239523853,-3.60967045448264e-05
h_sn 1,,,,,,,-0.00018774703965452244,-0.0002994931910866493,0.00026805508465191846,3.563264941319865e-05,-0.0005492049938674806
h_sn 1,,,,,,,-0.0003411690530619195,-0.0005219489467983173,-0.0004582741898463516,0.00017593454441568055,-0.0006517400931216417
h_sn 1,,,,,,,-0.0002617537547858851,-0.0003802744222727313,-2.1402091255681135e-05,0.00037404610216391774,-0.0003716928935359061
h_sn 1,,,,,,,0.00044447493295285504,0.0002318406332868289,0.00011384058969703305,0.0003819092694359835,-0.00029193813462860394
h_sn 1,,,,,,,0.0005007125262032545,0.0005926773113474476,-0.00013822783466619336,-0.00034926585085035423,-0.0004283400096964675
h_sn 1,,,,,,,0.00021306165145251271,1.6926366375197618e-06,-1.235602899832255e-05,4.316946743741783e-05,0.00018997128878733423
h_sn 1,,,,,,,-8.952144314302641e-05,-0.00019520970545912038,0.00021228207825878067,0.00016311690129261635,4.1356411906654776e-05
h_sn 1,,,,,,,0.00013326866190514967,-3.7971247753249834e-05,0.00013598867826099023,0.00016457723247894571,-0.00013517046493324717
h_sn 1,,,,,,,5.4399892519693425e-05,0.00039876912614232916,-3.3922299571898028e-06,5.5506261674972325e-06,-0.00023137690507084787
h_sn 1,,,,,,,-0.0005035393614764697,-8.038274278239308e-06,0.00019589728938418634,0.00063074415816178,-0.0003172592848964698
h_sn 1,,,,,,,5.927306240115232e-05,-0.0007428947585489911,9.070001175647217e-05,-0.0002430441121028018,-0.0006702049500376222
h_sn 1,,,,,,,-0.00018090496079652802,-0.0002878543943519597,6.155064440856327e-05,-0.00028754694544472713,-0.0006269304570206822
h_sn 1,,,,,,,-0.0005359936541778024,7.271342312765004e-05,1.9935842144898194e-05,0.0007547150838598116,0.0002733631898333368
h_sn 1,,,,,,,-9.472623113231965e-05,-0.0003537546628745592,0.00010627402085333848,-0.0005644896108230398,0.0009860593942548714
h_sn 1,,,,,,,-0.00015047098976722598,-5.443676127965629e-05,-7.340395035167827e-05,-0.00027279011659151793,-1.9143963648744117e-05
h_sn 1,,,,,,,0.0002876760547371403,0.00017436913147959778,-0.00011568273754611279,-0.00026150306565757156,-0.0004171168442455077
h_sn 1,,,,,,,0.00022701652101053083,-0.0002674939394927192,-0.00011948986656954248,-1.3113224123216493e-05,-1.099891391560108e-05
h_sn 1,,,,,,,1.981449360901542e-05,-0.00047943958442416354,0.00018147451959389118,0.0007507299961497098,1.931049958129759e-05
h_sn 1,,,,,,,0.0005409023176034247,-0.0005317570524396733,0.00024202918582813567,0.0006065985874261655,-0.0001016753919608548
h_sn 1,,,,,,,0.0001895052242534388,-0.0002811852619455705,-0.00026791955582984676,0.0006012702311797784,0.0002560983612251674
h_sn 1,,,,,,,3.347689199054946e-05,0.00013745201551913083,0.00012126963487551408,0.0004593730189131604,0.0003682357386118225
h_sn 1,,,,,,,-0.0003716729228070102,0.0008196835432904408,0.0002633625555590476,0.00020051042475477857,-0.00038749534555043924
h_sn 1,,,,,,,5.51665625761489e-05,0.0006431871835087863,0.0003761126024047843,-0.0004756623855881201,7.852527958445464e-05
h_sn 1,,,,,,,0.0009983067005502506,6.889518889959762e-05,-0.00023672521760270424,7.365769953457411e-05,5.726005186867495e-05
h_sn 1,,,,,,,-0.0006018331397793952,5.043889376520646e-05,-0.0007824597828028358,0.0005280505473437199,-2.778308501588612e-05
h_sn 1,,,,,,,-0.00046525182516234294,0.0002360731927310407,0.0005213909024155572,-3.032465567061575e-05,-8.019383660182374e-05
h_sn 1,,,,,,,0.0004359559851358875,9.805713940275883e-05,0.0006540267445480323,0.000556705734704043,-0.00015096620107538466
h_sn 1,,,,,,,0.00014975069326757102,0.0004411951963491043,-0.00023943252548710588,3.0200092707923575e-05,-1.0453437380126742e-05
h_sn 1,,,,,,,0.00021585187565758616,0.0007278502304831789,9.442004462500822e-05,-0.0005672437101285409,-0.0004450309657331371
h_sn 1,,,,,,,-0.00032713610126223206,0.0008007867006197577,7.811478540319196e-05,0.00019886467988583978,0.00012339649051215805
h_sn 1,,,,,,,0.00010432644418148794,0.00013598240657173086,-4.595872829075679e-05,-0.0002506139759787582,0.00022743089762056323
h_sn 1,,,,,,,0.00011260093390342803,-0.00019169096862745508,-0.0001407665510387756,0.0003976610518059472,-1.603860075704876e-05
h_sn 1,,,,,,,-0.00015198470983082566,0.0005625701002060618,-9.595141336102979e-05,-0.00019934968342170495,-0.00026407409199333845
h_sn 1,,,,,,,0.00011539369331619917,1.3783888898738167e-05,2.1831883018360066e-05,-0.0005783347561570669,-0.0003293137456581478
h_sn 1,,,,,,,5.145755158085791e-05,0.00022791090270521416,-0.0006964600742317354,0.0002518323820871735,0.0002166096804820248
h_sn 1,,,,,,,0.0001652958267751124,-0.0003559294285819432,0.0003180815165294988,0.00041049895127553444,-0.0001665500479390399
h_sn 1,,,,,,,-0.00035819585344276585,-0.00022958811934432305,-1.3394600974055016e-05,-0.0003956208030610707,-3.015634241073719e-05
h_sn 1,,,,,,,0.0003111629660938913,0.00031933439475004667,-0.0008942511196045354,-0.0014146450519097538,0.0002068527402494705
h_sn 1,,,,,,,0.0004404387485414297,-0.00041800972321409647,-0.00019259431014655363,-0.0005427550579644206,-0.000412146889058385
h_sn 1,,,,,,,-0.00017110574343731926,-6.342577837156743e-05,0.00032965642294301254,-0.00035496855866689534,-0.0006256376081878605
h_sn 1,,,,,,,0.00016547735694230563,-0.00032089720805195555,-0.00015858999149599292,-2.1205703785428882e-05,0.00034174072913135
h_sn 1,,,,,,,-0.0006063777712983953,-0.0007961515043818487,-0.0007578456329973968,-0.0005244583796645969,0.00019984356127099708
h_sn 1,,,,,,,-0.0002476962823237169,-0.0005940533739886505,0.00042954068610495156,-0.0006300564420115517,-0.00012926387289460996
h_sn 1,,,,,,,5.1962663289482504e-05,-0.0004468153279740462,-0.00018678748402947787,0.0004828538368289755,-6.899723324014603e-06
h_sn 1,,,,,,,-0.00032622041406849044,0.00044953525052407884,0.0002323239639310176,-0.00045265575018347496,-0.00017768288470878244
h_sn 1,,,,,,,-0.00010377368103274083,0.0005928729897766898,0.0001903710028382834,-0.0013541401238180643,0.00036732982211565133
h_sn 1,,,,,,,0.00044730442445953944,-0.00023726503609953548,-0.0006335925158743644,-3.137322190263528e-05,-0.0005186189103807927
h_sn 1,,,,,,,-4.46740361833674e-05,-0.0001514489167206472,0.00015973629429355356,0.0005162484117073088,-0.0006099598355150741
h_sn 1,,,,,,,-0.00046546163174755175,-0.0006057283834260451,0.0006809092081960848,0.0001792120709162143,0.000477205571001476
h_sn 1,,,,,,,0.0007713894575917833,4.425556810327951e-05,0.0010452096624444717,0.00019420659995029118,0.0004992580445890156
h_sn 1,,,,,,,-0.00012239591356135202,-0.00023901847954272722,-0.0003546111839548226,-7.352450937888718e-05,-0.00022532053219736947
h_sn 1,,,,,,,-0.0005304417377978096,-0.0008625403508238307,-0.00010766306506512815,-0.00073757599376054,-0.0004702505911493062
h_sn 1,,,,,,,8.452449494494658e-05,0.0007551586204481039,-0.0002126518258245916,-0.0005857405835401517,0.0005362499331161995
h_sn 1,,,,,,,6.929275370062214e-05,0.0008745272370135093,-0.00013325200369487735,-8.955477823581531e-05,0.00021426722089079212
h_sn 1,,,,,,,0.00025272355403868987,0.0002304456118999059,-0.00037765656200702385,0.00017842636690576204,-0.0005464399485516871
h_sn 1,,,,,,,-0.00016435029848753193,5.23438244981908e-05,-0.0008078895057993186,0.00037644236221267554,0.00017547986988154465
h_sn 1,,,,,,,0.0005411095897490813,0.0006039985959465138,0.0005469268906726976,1.6977119230109652e-05,0.0006020898028413433
h_sn 1,,,,,,,6.859065003177333e-05,-6.75876036888068e-05,-0.00020590333583487728,6.653977110754359e-05,-1.3899339113792597e-05
h_sn 1,,,,,,,-0.0006544395444821624,-0.00040201680648858636,8.635181731598491e-05,0.0004512294370604133,0.00038053474092447886
h_sn 1,,,,,,,-0.0007212474012754584,0.00014971948342373408,-0.00027974001345819756,4.3983335072287674e-05,0.00022507022943897944
h_sn 1,,,,,,,-0.0010601147003287351,-0.00043343179164191626,-0.00039869398769909275,-0.00031948986997688085,-0.0002994841800645325
h_sn 1,,,,,,,0.0007564350316061827,0.0004498625222082487,0.0007560981346795812,-0.0003524027466802084,0.0003340674615586598
h_sn 1,,,,,,,7.794158076800124e-05,-0.00037202885312760106,0.0003029866907563134,0.0005355237558586298,0.00024692889281671687
h_sn 1,,,,,,,-0.0005995070509810808,-0.00021636967844372915,0.00027848099479738184,0.0012633139250023337,0.00043094893976644
h_sn 1,,,,,,,0.0008683478132007907,0.00040949691726478396,2.677625494413419e-06,0.00018459998532760973,-0.0002408949436330766
h_sn 1,,,,,,,0.000520000188110179,-6.992079445589566e-05,-0.00043376776235198264,0.00013926823090814675,-5.105911431281069e-05
h_sn 1,,,,,,,-0.00015474642682392875,0.0007553075180248024,-6.738765969674382e-05,0.0001832573949588144,0.0007426529362486618
h_sn 1,,,,,,,-0.000336589745091317,-0.00012089851020513647,9.976588396731496e-05,0.0003111661929655048,0.0002533307937015707
